tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000031,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000035,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000015,242,3.09917, 336
tests/random750.txt,270670.000000,0.000018,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000017,242,3.09917, 336
tests/random750.txt,270670.000000,0.000016,242,3.09917, 336
tests/random750.txt,270670.000000,0.000016,242,3.09917, 336
tests/random750.txt,270670.000000,0.000017,242,3.09917, 336
tests/random750.txt,270670.000000,0.000056,242,3.09917, 336
tests/random750.txt,270670.000000,0.000016,242,3.09917, 336
tests/random750.txt,270670.000000,0.000016,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000020,242,3.09917, 336
tests/random750.txt,270670.000000,0.000019,242,3.09917, 336
tests/random750.txt,270670.000000,0.000019,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000020,242,3.09917, 336
tests/random750.txt,270670.000000,0.000059,242,3.09917, 336
tests/random750.txt,270670.000000,0.000101,242,3.09917, 336
tests/random750.txt,270670.000000,0.000080,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000056,242,3.09917, 336
tests/random750.txt,270670.000000,0.000025,242,3.09917, 336
tests/random750.txt,270670.000000,0.000051,242,3.09917, 336
tests/random750.txt,270670.000000,0.000049,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000030,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000010,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000030,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000029,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000015,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000027,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000015,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000030,242,3.09917, 336
tests/random750.txt,270670.000000,0.000029,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000030,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000052,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000071,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000029,242,3.09917, 336
tests/random750.txt,270670.000000,0.001936,242,3.09917, 336
tests/random750.txt,270670.000000,0.000025,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000024,242,3.09917, 336
tests/random750.txt,270670.000000,0.000026,242,3.09917, 336
tests/random750.txt,270670.000000,0.000015,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000019,242,3.09917, 336
tests/random750.txt,270670.000000,0.000033,242,3.09917, 336
tests/random750.txt,270670.000000,0.000059,242,3.09917, 336
tests/random750.txt,270670.000000,0.000063,242,3.09917, 336
tests/random750.txt,270670.000000,0.000043,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000037,242,3.09917, 336
tests/random750.txt,270670.000000,0.000023,242,3.09917, 336
tests/random750.txt,270670.000000,0.000058,242,3.09917, 336
tests/random750.txt,270670.000000,0.000020,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000020,242,3.09917, 336
tests/random750.txt,270670.000000,0.000038,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000042,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000060,242,3.09917, 336
tests/random750.txt,270670.000000,0.000037,242,3.09917, 336
tests/random750.txt,270670.000000,0.000058,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000038,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000020,242,3.09917, 336
tests/random750.txt,270670.000000,0.000055,242,3.09917, 336
tests/random750.txt,270670.000000,0.000026,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000026,242,3.09917, 336
tests/random750.txt,270670.000000,0.000023,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000039,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000032,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000021,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000019,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000034,242,3.09917, 336
tests/random750.txt,270670.000000,0.000028,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000012,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000011,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000017,242,3.09917, 336
tests/random750.txt,270670.000000,0.000018,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000013,242,3.09917, 336
tests/random750.txt,270670.000000,0.000014,242,3.09917, 336
tests/random750.txt,270670.000000,0.000017,242,3.09917, 336
tests/random750.txt,270670.000000,0.000016,242,3.09917, 336
tests/random750.txt,270670.000000,0.000040,242,3.09917, 336
tests/random750.txt,270670.000000,0.000038,242,3.09917, 336
tests/random750.txt,270670.000000,0.000022,242,3.09917, 336
tests/random750.txt,270670.000000,0.000017,242,3.09917, 336
tests/random750.txt,270670.000000,0.000023,242,3.09917, 336
